10.250782,48000,212.98003,-148.57245,-6722.725,2.532068,0.0000000000000000000011070096
10.260786,48000,214.6689,-146.55673,-6725.759,1.8758254,0.0000000000000000000010896496
10.27079,48000,206.27594,-145.08221,-6720.3867,3.4157581,0.0000000000000000000010728441
10.280794,48000,211.4761,-144.0242,-6724.786,1.5451155,0.0000000000000000000010540282
10.290798,48000,238.70413,-143.5334,-6753.4683,2.4995267,0.0000000000000000000010386063
10.300802,48000,196.74208,-143.46901,-6713.6743,4.5882277,0.0000000000000000000010228761
10.310806,48000,230.88512,-143.48799,-6746.8813,3.7358966,0.0000000000000000000010045914
10.32081,48000,239.97449,-143.47559,-6755.6753,3.4228888,0.0000000000000000000009899243
10.330814,48000,198.16588,-143.51248,-6715.2676,4.8945518,0.0000000000000000000009748475
10.340818,48000,258.4262,-143.6993,-6773.33,2.88731,0.0000000000000000000009578201
10.350822,48000,215.43983,-144.1913,-6735.613,8.625586,0.0000000000000000000009435709
10.3608265,48000,223.85085,-144.5234,-6739.2646,4.1668468,0.0000000000000000000009295109
10.370831,48000,209.88734,-144.94058,-6723.344,2.6064138,0.000000000000000000000913976
10.380835,48000,257.39072,-145.63922,-6773.5566,6.0025315,0.0000000000000000000009000174
10.390839,48000,237.25146,-146.28673,-6750.587,3.8131924,0.0000000000000000000008866375
10.400843,48000,216.4602,-147.161,-6727.9907,2.884826,0.0000000000000000000008719115
10.410847,48000,241.68207,-148.39958,-6755.269,6.1305413,0.0000000000000000000008583917
10.420851,48000,251.02231,-149.57703,-6764.2744,6.9720855,0.00000000000000000000084468404
10.430855,48000,204.30147,-150.4089,-6716.3325,6.573713,0.0000000000000000000008314348
10.440859,48000,216.83725,-150.72865,-6729.667,7.695088,0.00000000000000000000081862865
10.450863,48000,207.93378,-150.33398,-6719.6826,6.2183194,0.0000000000000000000008060782
10.460867,48000,200.64818,-149.44366,-6715.156,8.127564,0.00000000000000000000079339237
10.470871,48000,213.0823,-147.85323,-6726.2803,5.3587193,0.00000000000000000000078104863
10.480875,48000,226.61237,-145.82901,-6740.1196,3.6287854,0.0000000000000000000007693959
10.490879,48000,211.79015,-143.94244,-6725.252,1.739752,0.00000000000000000000075713355
10.500883,48000,225.84715,-142.62083,-6741.672,2.8069553,0.0000000000000000000007455688
10.510887,48000,212.09898,-141.818,-6727.251,1.3341385,0.0000000000000000000007341764
10.520891,48000,212.38965,-141.66434,-6727.504,1.1285264,0.00000000000000000000072269665
10.530895,48000,234.48935,-142.20918,-6749.156,1.1785483,0.0000000000000000000007115393
10.540899,48000,227.36472,-143.28511,-6745.4497,5.6818557,0.00000000000000000000070042725
10.550903,48000,263.05832,-144.54538,-6778.5854,4.4212947,0.0000000000000000000006892275
10.560907,48000,253.44391,-145.75436,-6766.5933,3.2241747,0.0000000000000000000006792291
10.570911,48000,214.18701,-147.21622,-6726.503,3.8799157,0.00000000000000000000066909294
10.580915,47800,257.26636,-148.9995,-6769.757,5.8493505,0.0000000000000000000006579391
10.5909195,47800,219.075,-150.60333,-6731.1875,7.0636554,0.0000000000000000000006486816
10.600924,47800,235.1522,-151.73027,-6745.03,5.996377,0.00000000000000000000063890433
10.610928,47800,210.92203,-152.65878,-6724.5186,10.683533,0.00000000000000000000062880065
10.620932,47800,217.43776,-152.7293,-6727.325,7.0955367,0.000000000000000000000619133
10.630936,47800,243.60408,-152.13686,-6752.1953,5.174328,0.000000000000000000000610346
10.64094,47800,231.2118,-151.45065,-6741.723,6.4336276,0.00000000000000000000060061946
10.650944,47800,261.13986,-150.52849,-6772.8994,6.7386746,0.0000000000000000000005910536
10.660948,47800,216.26413,-149.17229,-6728.1963,5.552589,0.0000000000000000000005828931
10.670952,47800,212.3792,-147.60487,-6723.8286,3.5142345,0.0000000000000000000005737677
10.680956,47800,212.44907,-146.12024,-6724.9165,3.0221553,0.0000000000000000000005645809
10.69096,47800,215.3806,-145.02917,-6728.266,2.3172116,0.00000000000000000000055666155
10.700964,47800,215.56334,-144.45634,-6731.276,4.563597,0.0000000000000000000005481541
10.710968,47800,223.8648,-144.11873,-6737.4014,2.0827582,0.00000000000000000000053961867
10.720972,47800,232.69853,-144.20119,-6747.811,3.7570314,0.00000000000000000000053180994
10.730976,47800,238.7955,-144.5185,-6754.291,4.4658785,0.00000000000000000000052379334
10.74098,47800,221.3622,-144.66823,-6737.844,5.5949264,0.00000000000000000000051551866
10.750984,47800,253.36446,-144.6374,-6769.42,5.1318107,0.00000000000000000000050789914
10.760988,47800,194.75932,-144.68547,-6710.4707,4.856359,0.00000000000000000000050063526
10.770992,47800,223.34549,-144.7718,-6736.945,2.819903,0.00000000000000000000049302307
10.780996,47800,253.67075,-145.22232,-6768.646,4.628214,0.0000000000000000000004855471
10.791,47800,227.82019,-145.85805,-6740.294,2.7445567,0.0000000000000000000004784636
10.801004,47800,197.00746,-146.82652,-6707.912,2.1614358,0.0000000000000000000004713679
10.811008,47800,227.5673,-148.2977,-6738.3853,3.5772345,0.00000000000000000000046434564
10.8210125,48400,217.63503,-150.02632,-6728.8677,5.722977,0.00000000000000000000045751277
10.831017,48400,228.11002,-151.70168,-6737.1235,5.195393,0.00000000000000000000045057407
10.841021,48400,236.16528,-153.19125,-6745.576,7.018568,0.0000000000000000000004439824
10.851025,48400,192.70839,-154.09837,-6702.6284,8.436263,0.00000000000000000000043777014
10.861029,48400,242.43651,-154.38058,-6753.3013,9.675575,0.0000000000000000000004310475
10.871033,48400,221.0792,-154.08719,-6732.0024,9.433449,0.0000000000000000000004242854
10.881037,48400,214.7414,-153.02957,-6728.766,11.484482,0.00000000000000000000041862117
10.891041,48400,240.05695,-151.2742,-6752.116,7.7493997,0.00000000000000000000041223342
10.901045,48400,215.39214,-149.38138,-6725.327,3.7174573,0.00000000000000000000040575352
10.911049,48400,230.1333,-147.7551,-6741.1465,3.1862566,0.00000000000000000000040043645
10.921053,48400,209.17892,-146.56151,-6719.236,1.0652936,0.00000000000000000000039443808
10.931057,48400,219.38646,-146.00964,-6731.4307,2.4347723,0.0000000000000000000003883569
10.941061,48400,230.33559,-145.9746,-6742.1616,2.1897488,0.00000000000000000000038293532
10.951065,48400,211.88423,-146.44965,-6723.055,2.0239854,0.00000000000000000000037744058
10.961069,48400,226.70737,-147.41049,-6738.4146,3.5397172,0.00000000000000000000037174115
10.971073,48400,223.2601,-148.60109,-6734.7954,4.4945064,0.0000000000000000000003662612
10.981077,48400,219.21605,-149.84215,-6732.39,7.3762627,0.00000000000000000000036098515
10.991081,48400,194.58188,-150.8758,-6706.85,7.495073,0.00000000000000000000035577003
11.001085,48400,216.28133,-151.51361,-6726.569,6.121734,0.00000000000000000000035052665
11.011089,48400,210.51578,-151.86789,-6721.531,7.219649,0.000000000000000000000345632
11.021093,48400,235.61185,-151.82729,-6747.0996,7.6396074,0.00000000000000000000034045293
11.031097,48400,189.89566,-151.43481,-6698.9863,4.846744,0.000000000000000000000335479
11.041101,48400,234.16507,-151.07939,-6743.5425,4.7544723,0.00000000000000000000033081805
11.0511055,48400,220.16246,-150.83249,-6729.882,4.8161697,0.00000000000000000000032597886
11.06111,48200,210.09605,-150.6871,-6722.4976,7.3566475,0.00000000000000000000032112798
11.071114,48200,183.70413,-150.46315,-6693.5483,4.5845757,0.00000000000000000000031666838
11.081118,48200,239.34227,-150.3574,-6751.2007,6.498124,0.00000000000000000000031201027
11.091122,48200,251.7051,-150.04042,-6762.119,4.7114334,0.00000000000000000000030741243
11.101126,48200,222.19875,-149.61484,-6734.0737,5.743947,0.00000000000000000000030328125
11.11113,48200,228.75124,-148.88268,-6741.4507,5.7829947,0.00000000000000000000029887004
11.121134,48200,239.89706,-147.86203,-6751.041,3.1654859,0.00000000000000000000029429853
11.131138,48200,205.65637,-147.0357,-6717.011,2.5906506,0.00000000000000000000029042668
11.141142,48200,231.00552,-146.6195,-6742.9824,2.802656,0.00000000000000000000028621408
11.151146,48200,220.29433,-146.59654,-6731.6147,2.098955,0.00000000000000000000028199707
11.16115,48200,239.27727,-147.07104,-6750.395,2.3784103,0.00000000000000000000027828163
11.171154,48200,216.01823,-147.98758,-6727.7954,3.9707012,0.0000000000000000000002741923
11.181158,48200,240.42969,-149.19289,-6750.1787,3.1508746,0.00000000000000000000027013745
11.191162,48200,220.11517,-150.73486,-6730.414,5.2507653,0.00000000000000000000026648852
11.201166,48200,216.77806,-152.28227,-6729.6685,9.400073,0.00000000000000000000026273395
11.21117,48200,219.19624,-153.30327,-6730.078,8.361052,0.00000000000000000000025886154
11.221174,48200,217.16925,-153.67387,-6730.7114,11.384427,0.00000000000000000000025528604
11.231178,48200,253.90115,-153.17204,-6764.685,8.121671,0.00000000000000000000025171236
11.241182,48200,252.79861,-152.07108,-6760.9287,4.3431067,0.0000000000000000000002480255
11.251186,48200,220.16452,-150.94597,-6729.9995,4.954526,0.00000000000000000000024467605
11.26119,48200,221.82217,-149.82784,-6731.46,3.6196601,0.0000000000000000000002411379
11.271194,48200,214.62955,-148.93547,-6724.316,2.7042882,0.0000000000000000000002376316
11.2811985,48200,224.20953,-148.43027,-6735.1196,3.4536433,0.00000000000000000000023448844
11.291203,48200,235.1288,-148.23253,-6745.023,2.2749095,0.00000000000000000000023113301
11.301207,48400,204.11267,-148.41661,-6714.183,2.6659014,0.00000000000000000000022779203
11.311211,48400,213.15988,-148.80904,-6723.6987,3.5585308,0.00000000000000000000022471764
11.321215,48400,212.10933,-149.24113,-6722.0615,3.398946,0.00000000000000000000022150411
11.331219,48400,197.90884,-149.81172,-6706.6426,2.7519512,0.00000000000000000000021845868
11.341223,48400,210.6167,-150.69295,-6721.4497,5.7179084,0.00000000000000000000021543705
11.351227,48400,226.9816,-151.6017,-6734.92,3.6993783,0.00000000000000000000021248879
11.361231,48400,208.9774,-152.63258,-6718.424,6.277887,0.00000000000000000000020943247
11.371235,48400,252.25679,-153.39786,-6762.724,8.1036005,0.00000000000000000000020656372
11.381239,48400,199.84224,-153.58063,-6707.9453,5.926942,0.00000000000000000000020378514
11.391243,48400,193.80954,-153.53789,-6705.6865,9.621387,0.00000000000000000000020092602
11.401247,48400,216.42477,-152.64557,-6727.29,7.7388773,0.00000000000000000000019814106
11.411251,48400,216.25148,-151.19733,-6724.5386,3.7248607,0.00000000000000000000019531386
11.421255,48400,227.60579,-149.9215,-6738.7,5.193147,0.00000000000000000000019271113
11.431259,48400,190.22131,-148.74199,-6701.274,3.9452293,0.00000000000000000000019003477
11.441263,48400,256.3495,-147.79544,-6766.3545,1.9639593,0.00000000000000000000018734408
11.451267,48400,204.86078,-147.29541,-6717.8384,4.3937798,0.00000000000000000000018481616
11.461271,48400,234.36287,-147.03836,-6746.749,3.576754,0.00000000000000000000018220982
11.471275,48400,202.9692,-147.05936,-6713.7593,1.9335492,0.00000000000000000000017975418
11.481279,48400,200.82904,-147.5789,-6711.6484,2.4622514,0.00000000000000000000017728951
11.491283,48400,216.59477,-148.53943,-6727.91,3.9652102,0.0000000000000000000001747936
11.501287,48400,200.63158,-149.64897,-6712.44,5.59963,0.00000000000000000000017236587
11.5112915,48400,223.46298,-150.77719,-6738.5063,9.900518,0.00000000000000000000017010172
11.521296,48400,244.84918,-151.65439,-6759.383,10.254197,0.00000000000000000000016776983
11.5313,48400,236.21419,-152.14694,-6747.946,7.909912,0.00000000000000000000016536943
11.541304,48000,216.8221,-152.11131,-6727.0146,6.3574986,0.00000000000000000000016323165
11.551308,48000,262.92044,-151.8043,-6771.359,4.3023076,0.00000000000000000000016107938
11.561312,48000,232.5705,-151.6132,-6741.573,4.704156,0.00000000000000000000015875809
11.571316,48000,219.64995,-151.3904,-6730.7515,6.577404,0.00000000000000000000015660501
11.58132,48000,205.89238,-150.9319,-6714.861,3.9927099,0.00000000000000000000015464333
11.591324,48000,242.88406,-150.517,-6754.5464,6.2974396,0.00000000000000000000015246355
11.601328,48000,213.2066,-149.89458,-6729.3394,10.12718,0.0000000000000000000001503806
11.611332,48000,203.41751,-148.66907,-6715.376,4.753317,0.00000000000000000000014837083
11.621336,48000,237.862,-147.367,-6749.73,3.4009166,0.00000000000000000000014635354
11.63134,48000,222.05919,-146.32428,-6736.5063,4.9460483,0.00000000000000000000014440953
11.641344,48000,231.7506,-145.46667,-6746.808,4.73384,0.00000000000000000000014234909
11.651348,48000,232.82353,-144.71838,-6745.705,1.9031222,0.0000000000000000000001404818
11.661352,48000,214.43008,-144.46301,-6726.8267,1.1632061,0.0000000000000000000001387194
11.671356,48000,241.494,-144.84813,-6755.253,2.8937938,0.00000000000000000000013669277
11.68136,48000,217.04881,-145.49228,-6729.4443,2.2201989,0.00000000000000000000013482778
11.691364,48000,254.89148,-146.48668,-6765.7944,1.7033283,0.00000000000000000000013318244
11.701368,48000,221.5995,-148.06659,-6731.3457,2.1836634,0.00000000000000000000013135314
11.711372,48000,199.56393,-150.1528,-6710.898,5.8030267,0.0000000000000000000001295229
11.721376,48000,224.43896,-152.27695,-6734.5,6.7635293,0.00000000000000000000012787743
11.73138,48000,224.19218,-154.2869,-6732.4814,6.975917,0.00000000000000000000012617115
11.7413845,48000,211.53104,-155.91931,-6726.133,14.948317,0.00000000000000000000012446733
11.751389,48000,208.90619,-156.15228,-6717.6924,9.39694,0.00000000000000000000012287041
11.761393,48000,221.44246,-155.34084,-6730.8247,9.206364,0.00000000000000000000012120237
11.771397,48000,253.78496,-153.75075,-6763.008,7.394719,0.00000000000000000000011952602
11.781401,48200,241.05133,-151.55028,-6748.025,2.9576373,0.00000000000000000000011800067
11.791405,48200,235.99084,-149.38002,-6746.203,4.0153785,0.0000000000000000000001163968
11.801409,48200,206.01112,-147.49176,-6717.0854,2.9927597,0.00000000000000000000011485278
11.811413,48200,200.75226,-146.00967,-6712.748,2.3750496,0.00000000000000000000011340243
11.821417,48200,226.1992,-145.0046,-6740.371,3.5438125,0.0000000000000000000001118545
11.831421,48200,236.80357,-144.38911,-6750.398,2.375038,0.00000000000000000000011034002
11.841425,48200,222.63698,-144.20126,-6739.2173,5.136806,0.00000000000000000000010894615
11.851429,48200,210.95015,-144.19511,-6730.1367,7.7369895,0.00000000000000000000010745769
11.861433,48200,190.67926,-144.21143,-6704.8564,2.7358453,0.00000000000000000000010609269
11.871437,48200,245.38844,-144.60237,-6760.0317,3.5946624,0.00000000000000000000010470603
11.881441,48200,210.7651,-145.27649,-6728.221,7.116832,0.00000000000000000000010326549
11.891445,48200,201.64264,-145.88702,-6714.101,2.6839707,0.00000000000000000000010195484
11.901449,48200,235.63881,-146.75523,-6747.013,2.4671562,0.000000000000000000000100657654
11.911453,48200,236.64034,-147.90433,-6748.4995,4.0946836,0.00000000000000000000009929492
11.921457,48200,228.15015,-149.02802,-6738.5156,3.7966433,0.00000000000000000000009798129
11.931461,48200,234.27925,-150.34395,-6742.251,2.7182584,0.000000000000000000000096784044
11.941465,48200,194.64156,-152.00014,-6705.3345,7.116875,0.000000000000000000000095498334
11.951469,48200,208.47726,-153.50015,-6719.629,9.043893,0.000000000000000000000094190226
11.961473,48200,230.24004,-154.58282,-6738.5513,7.336762,0.0000000000000000000000930319
11.9714775,48200,224.1923,-155.24396,-6734.624,10.092031,0.00000000000000000000009185437
11.981482,48200,226.22023,-155.0953,-6744.4033,17.721333,0.0000000000000000000000905812
11.991486,48200,221.97406,-153.66101,-6731.7524,7.8070383,0.00000000000000000000008944216
12.00149,48200,205.76413,-151.78746,-6714.2783,4.663422,0.000000000000000000000088346855
12.011494,48200,232.8824,-149.94626,-6741.8945,3.33915,0.00000000000000000000008709935
12.021498,48200,243.60736,-148.37848,-6754.5938,3.7485073,0.000000000000000000000085996384
12.031502,48200,214.40546,-147.06244,-6725.727,2.7647226,0.00000000000000000000008494589
12.041506,48200,228.86552,-145.97775,-6740.3804,1.8725002,0.000000000000000000000083760096
12.05151,48200,212.04312,-145.26595,-6726.5166,4.141875,0.000000000000000000000082738124
12.061514,48200,222.12502,-144.93976,-6735.2837,2.4688866,0.00000000000000000000008168475
12.071518,48200,220.1646,-145.08823,-6732.4956,1.7913747,0.0000000000000000000000805811
12.081522,48200,251.89078,-145.79652,-6763.7886,2.0109417,0.00000000000000000000007957772
12.091526,48200,190.91666,-146.9699,-6703.157,3.5668657,0.00000000000000000000007860746
12.10153,48200,247.32358,-148.33939,-6758.7817,4.132738,0.00000000000000000000007752658
12.111534,48200,193.57953,-149.79626,-6706.261,6.820645,0.000000000000000000000076575946
12.121538,48200,223.72348,-150.94714,-6736.648,8.221244,0.000000000000000000000075614804
12.131542,48200,217.39551,-151.51205,-6732.845,11.288304,0.000000000000000000000074612534
12.141546,48200,187.88774,-151.48921,-6699.8916,7.8461704,0.00000000000000000000007364904
12.15155,48200,242.58195,-151.14166,-6751.7437,4.698785,0.00000000000000000000007275421
12.161554,48200,225.81555,-150.78233,-6735.18,4.537336,0.00000000000000000000007181267
12.171558,48200,254.63641,-150.58472,-6763.4595,3.7407508,0.00000000000000000000007087153
12.181562,48200,230.97713,-150.5851,-6740.2837,4.2298574,0.00000000000000000000006999908
12.191566,48200,223.47394,-150.7941,-6732.1,3.7637756,0.00000000000000000000006909554
12.2015705,48200,230.0158,-151.11803,-6742.4497,7.8896065,0.00000000000000000000006819863
12.211575,48200,204.50502,-151.19197,-6717.149,8.199616,0.00000000000000000000006736807
12.221579,48200,263.75342,-150.68106,-6776.944,8.252964,0.00000000000000000000006647361
12.231583,48200,228.56271,-149.65375,-6740.691,6.1862164,0.000000000000000000000065652255
12.241587,48200,238.09023,-148.38138,-6748.7954,3.5028284,0.00000000000000000000006486705
12.251591,48200,234.47346,-147.16626,-6745.6123,2.722421,0.00000000000000000000006399663
12.261595,48000,220.8744,-146.2186,-6736.8716,6.6289487,0.000000000000000000000063195584
12.271599,48000,228.41458,-145.3404,-6743.071,4.3473687,0.00000000000000000000006245413
12.281603,48000,225.95007,-144.6665,-6739.943,2.9857063,0.00000000000000000000006162146
12.291607,48000,204.78627,-144.35933,-6719.747,3.693814,0.000000000000000000000060879955
12.301611,48000,171.9063,-144.35748,-6686.688,3.5442238,0.00000000000000000000006013653
12.311615,48000,235.30846,-144.65985,-6749.018,2.753628,0.000000000000000000000059333043
12.321619,48000,200.58838,-145.37222,-6714.991,4.178021,0.00000000000000000000005863894
12.331623,48000,221.44408,-146.34233,-6735.6743,5.003177,0.00000000000000000000005789132
12.341627,48000,195.519,-147.23991,-6708.085,4.2169256,0.000000000000000000000057123236
12.351631,48000,224.68504,-147.96988,-6739.029,6.687463,0.000000000000000000000056458624
12.361635,48000,232.94211,-148.245,-6745.887,5.5854855,0.00000000000000000000005575322
12.371639,48000,213.25827,-148.21034,-6727.6035,6.9778514,0.000000000000000000000055003516
12.381643,48000,223.04288,-147.7527,-6736.1436,5.3024063,0.000000000000000000000054374895
12.391647,48000,212.91191,-147.05359,-6725.806,4.3283486,0.000000000000000000000053697617
12.401651,48000,218.24892,-146.35358,-6730.197,2.7022207,0.00000000000000000000005299292
12.411655,48000,197.93768,-146.03273,-6710.1987,2.7123027,0.00000000000000000000005236909
12.421659,48000,208.04288,-146.17488,-6719.385,1.9115041,0.000000000000000000000051713064
12.4316635,48000,256.84543,-146.85223,-6767.8726,2.2332637,0.000000000000000000000051056914
12.441668,48000,203.00005,-148.04771,-6713.1753,2.5468137,0.000000000000000000000050455484
12.451672,48000,258.7571,-149.69504,-6768.539,3.802249,0.000000000000000000000049810968
12.461676,48000,205.73752,-151.13141,-6715.0386,4.749516,0.000000000000000000000049180735
12.47168,48000,214.39099,-152.14346,-6722.7734,4.8621464,0.000000000000000000000048626478
12.481684,48000,207.70518,-152.88873,-6720.7803,10.3,0.000000000000000000000047991044
12.491688,48000,255.72815,-152.7622,-6764.552,5.9344788,0.00000000000000000000004739178
12.501692,48200,178.7034,-152.15347,-6692.26,10.033968,0.00000000000000000000004687869
